2026-02-20 17:30:59,782 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-20 17:30:59,782 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA A10, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A10 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.871022e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling weight decay from 0.200000 to 0.200000 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,011
Total number of training tokens: 1,054,343,168
Tokens : Scaling params ratio: 9.58
Total training FLOPs estimate: 9.353102e+17
Tracking time-to-target using val_bpb with threshold 0.925622
Time-to-target extrapolation method: linear fit over the most recent eval points
Tokens / micro-batch / rank: 4 x 2048 = 8,192
Tokens / micro-batch: 8,192
Total batch size 524,288 => gradient accumulation steps: 64
Step 00000 | Validation bpb: 3.189063
step 00000/02011 (0.00%) | loss: 10.397866 | lrm: 1.00 | dt: 10535.74ms | tok/sec: 49,762 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00001/02011 (0.05%) | loss: 10.660215 | lrm: 1.00 | dt: 8840.81ms | tok/sec: 59,303 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00002/02011 (0.10%) | loss: 10.504731 | lrm: 1.00 | dt: 8905.14ms | tok/sec: 58,874 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00003/02011 (0.15%) | loss: 10.342152 | lrm: 1.00 | dt: 8858.31ms | tok/sec: 59,185 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00004/02011 (0.20%) | loss: 9.945368 | lrm: 1.00 | dt: 8911.30ms | tok/sec: 58,834 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00005/02011 (0.25%) | loss: 9.569470 | lrm: 1.00 | dt: 8928.20ms | tok/sec: 58,722 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00006/02011 (0.30%) | loss: 9.750326 | lrm: 1.00 | dt: 8990.87ms | tok/sec: 58,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00007/02011 (0.35%) | loss: 9.421248 | lrm: 1.00 | dt: 8955.58ms | tok/sec: 58,543 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00008/02011 (0.40%) | loss: 9.162182 | lrm: 1.00 | dt: 8977.19ms | tok/sec: 58,402 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00009/02011 (0.45%) | loss: 8.882313 | lrm: 1.00 | dt: 8999.08ms | tok/sec: 58,260 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00010/02011 (0.50%) | loss: 8.628039 | lrm: 1.00 | dt: 8997.19ms | tok/sec: 58,272 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00626/02011 (31.13%) | loss: 3.388975 | lrm: 1.00 | dt: 9146.40ms | tok/sec: 57,321 | bf16_mfu: 0.00 | epoch: 1 | total time: 94.09m | eta: 211.6m
step 00627/02011 (31.18%) | loss: 3.403807 | lrm: 1.00 | dt: 9149.23ms | tok/sec: 57,304 | bf16_mfu: 0.00 | epoch: 1 | total time: 94.24m | eta: 211.4m
step 00628/02011 (31.23%) | loss: 3.397900 | lrm: 1.00 | dt: 9151.30ms | tok/sec: 57,291 | bf16_mfu: 0.00 | epoch: 1 | total time: 94.40m | eta: 211.2m
step 00629/02011 (31.28%) | loss: 3.402245 | lrm: 1.00 | dt: 9150.81ms | tok/sec: 57,294 | bf16_mfu: 0.00 | epoch: 1 | total time: 94.55m | eta: 211.1m
step 00630/02011 (31.33%) | loss: 3.411085 | lrm: 1.00 | dt: 9154.65ms | tok/sec: 57,270 | bf16_mfu: 0.00 | epoch: 1 | total time: 94.70m | eta: 210.9m
step 00631/02011 (31.38%) | loss: 3.447610 | lrm: 1.00 | dt: 9152.33ms | tok/sec: 57,284 | bf16_mfu: 0.00 | epoch: 1 | total time: 94.85m | eta: 210.8m
step 00632/02011 (31.43%) | loss: 3.419832 | lrm: 1.00 | dt: 9148.71ms | tok/sec: 57,307 | bf16_mfu: 0.00 | epoch: 1 | total time: 95.01m | eta: 210.6m
step 00633/02011 (31.48%) | loss: 3.428828 | lrm: 1.00 | dt: 9140.29ms | tok/sec: 57,360 | bf16_mfu: 0.00 | epoch: 1 | total time: 95.16m | eta: 210.5m
step 00634/02011 (31.53%) | loss: 3.428800 | lrm: 1.00 | dt: 9145.38ms | tok/sec: 57,328 | bf16_mfu: 0.00 | epoch: 1 | total time: 95.31m | eta: 210.3m
step 00635/02011 (31.58%) | loss: 3.447068 | lrm: 1.00 | dt: 9147.21ms | tok/sec: 57,316 | bf16_mfu: 0.00 | epoch: 1 | total time: 95.46m | eta: 210.2m
step 00636/02011 (31.63%) | loss: 3.465729 | lrm: 1.00 | dt: 9147.23ms | tok/sec: 57,316 | bf16_mfu: 0.00 | epoch: 1 | total time: 95.62m | eta: 210.0m
step 00637/02011 (31.68%) | loss: 3.461745 | lrm: 1.00 | dt: 9146.58ms | tok/sec: 57,320 | bf16_mfu: 0.00 | epoch: 1 | total time: 95.77m | eta: 209.9m
step 00638/02011 (31.73%) | loss: 3.452099 | lrm: 1.00 | dt: 9140.15ms | tok/sec: 57,360 | bf16_mfu: 0.00 | epoch: 1 | total time: 95.92m | eta: 209.7m
step 00639/02011 (31.78%) | loss: 3.474923 | lrm: 1.00 | dt: 9143.42ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 96.07m | eta: 209.6m
step 00640/02011 (31.82%) | loss: 3.463390 | lrm: 1.00 | dt: 9150.81ms | tok/sec: 57,294 | bf16_mfu: 0.00 | epoch: 1 | total time: 96.22m | eta: 209.4m
step 00641/02011 (31.87%) | loss: 3.445997 | lrm: 1.00 | dt: 9148.71ms | tok/sec: 57,307 | bf16_mfu: 0.00 | epoch: 1 | total time: 96.38m | eta: 209.3m
step 00642/02011 (31.92%) | loss: 3.416849 | lrm: 1.00 | dt: 9146.59ms | tok/sec: 57,320 | bf16_mfu: 0.00 | epoch: 1 | total time: 96.53m | eta: 209.1m
step 00643/02011 (31.97%) | loss: 3.415272 | lrm: 1.00 | dt: 9150.31ms | tok/sec: 57,297 | bf16_mfu: 0.00 | epoch: 1 | total time: 96.68m | eta: 208.9m
step 00644/02011 (32.02%) | loss: 3.428857 | lrm: 1.00 | dt: 9149.50ms | tok/sec: 57,302 | bf16_mfu: 0.00 | epoch: 1 | total time: 96.83m | eta: 208.8m
step 00645/02011 (32.07%) | loss: 3.412138 | lrm: 1.00 | dt: 9142.63ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 96.99m | eta: 208.6m
step 00646/02011 (32.12%) | loss: 3.385844 | lrm: 1.00 | dt: 9151.34ms | tok/sec: 57,290 | bf16_mfu: 0.00 | epoch: 1 | total time: 97.14m | eta: 208.5m
step 00647/02011 (32.17%) | loss: 3.379606 | lrm: 1.00 | dt: 9145.28ms | tok/sec: 57,328 | bf16_mfu: 0.00 | epoch: 1 | total time: 97.29m | eta: 208.3m
step 00648/02011 (32.22%) | loss: 3.374797 | lrm: 1.00 | dt: 9140.81ms | tok/sec: 57,356 | bf16_mfu: 0.00 | epoch: 1 | total time: 97.44m | eta: 208.2m
step 00649/02011 (32.27%) | loss: 3.353911 | lrm: 1.00 | dt: 9144.07ms | tok/sec: 57,336 | bf16_mfu: 0.00 | epoch: 1 | total time: 97.60m | eta: 208.0m
step 00650/02011 (32.32%) | loss: 3.364946 | lrm: 1.00 | dt: 9146.98ms | tok/sec: 57,318 | bf16_mfu: 0.00 | epoch: 1 | total time: 97.75m | eta: 207.9m
step 00651/02011 (32.37%) | loss: 3.407460 | lrm: 1.00 | dt: 9144.47ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 97.90m | eta: 207.7m
step 00652/02011 (32.42%) | loss: 3.399283 | lrm: 1.00 | dt: 9148.55ms | tok/sec: 57,308 | bf16_mfu: 0.00 | epoch: 1 | total time: 98.05m | eta: 207.6m
step 00653/02011 (32.47%) | loss: 3.413961 | lrm: 1.00 | dt: 9149.44ms | tok/sec: 57,302 | bf16_mfu: 0.00 | epoch: 1 | total time: 98.21m | eta: 207.4m
step 00654/02011 (32.52%) | loss: 3.414477 | lrm: 1.00 | dt: 9145.51ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 98.36m | eta: 207.3m
step 00655/02011 (32.57%) | loss: 3.415292 | lrm: 1.00 | dt: 9149.51ms | tok/sec: 57,302 | bf16_mfu: 0.00 | epoch: 1 | total time: 98.51m | eta: 207.1m
step 00656/02011 (32.62%) | loss: 3.415001 | lrm: 1.00 | dt: 9149.11ms | tok/sec: 57,304 | bf16_mfu: 0.00 | epoch: 1 | total time: 98.66m | eta: 207.0m
step 00657/02011 (32.67%) | loss: 3.404451 | lrm: 1.00 | dt: 9145.68ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 98.82m | eta: 206.8m
step 00658/02011 (32.72%) | loss: 3.393169 | lrm: 1.00 | dt: 9146.40ms | tok/sec: 57,321 | bf16_mfu: 0.00 | epoch: 1 | total time: 98.97m | eta: 206.6m
step 00659/02011 (32.77%) | loss: 3.436634 | lrm: 1.00 | dt: 9145.13ms | tok/sec: 57,329 | bf16_mfu: 0.00 | epoch: 1 | total time: 99.12m | eta: 206.5m
step 00660/02011 (32.82%) | loss: 3.418420 | lrm: 1.00 | dt: 9149.52ms | tok/sec: 57,302 | bf16_mfu: 0.00 | epoch: 1 | total time: 99.27m | eta: 206.3m
step 00661/02011 (32.87%) | loss: 3.426157 | lrm: 1.00 | dt: 9148.17ms | tok/sec: 57,310 | bf16_mfu: 0.00 | epoch: 1 | total time: 99.43m | eta: 206.2m
step 00662/02011 (32.92%) | loss: 3.381558 | lrm: 1.00 | dt: 9152.15ms | tok/sec: 57,285 | bf16_mfu: 0.00 | epoch: 1 | total time: 99.58m | eta: 206.0m
step 00663/02011 (32.97%) | loss: 3.382993 | lrm: 1.00 | dt: 9146.10ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 99.73m | eta: 205.9m
step 00664/02011 (33.02%) | loss: 3.374731 | lrm: 1.00 | dt: 9148.70ms | tok/sec: 57,307 | bf16_mfu: 0.00 | epoch: 1 | total time: 99.88m | eta: 205.7m
step 00665/02011 (33.07%) | loss: 3.379960 | lrm: 1.00 | dt: 9143.46ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 100.04m | eta: 205.6m
step 00666/02011 (33.12%) | loss: 3.371040 | lrm: 1.00 | dt: 9145.61ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 100.19m | eta: 205.4m
step 00667/02011 (33.17%) | loss: 3.387754 | lrm: 1.00 | dt: 9144.93ms | tok/sec: 57,331 | bf16_mfu: 0.00 | epoch: 1 | total time: 100.34m | eta: 205.3m
step 00668/02011 (33.22%) | loss: 3.385698 | lrm: 1.00 | dt: 9147.26ms | tok/sec: 57,316 | bf16_mfu: 0.00 | epoch: 1 | total time: 100.49m | eta: 205.1m
step 00669/02011 (33.27%) | loss: 3.379478 | lrm: 1.00 | dt: 9137.58ms | tok/sec: 57,377 | bf16_mfu: 0.00 | epoch: 1 | total time: 100.65m | eta: 205.0m
step 00670/02011 (33.32%) | loss: 3.387284 | lrm: 1.00 | dt: 9150.42ms | tok/sec: 57,296 | bf16_mfu: 0.00 | epoch: 1 | total time: 100.80m | eta: 204.8m
step 00671/02011 (33.37%) | loss: 3.367191 | lrm: 1.00 | dt: 9145.73ms | tok/sec: 57,325 | bf16_mfu: 0.00 | epoch: 1 | total time: 100.95m | eta: 204.7m
step 00672/02011 (33.42%) | loss: 3.350533 | lrm: 1.00 | dt: 9145.96ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 101.10m | eta: 204.5m
step 00673/02011 (33.47%) | loss: 3.358008 | lrm: 1.00 | dt: 9145.49ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 101.26m | eta: 204.3m
step 00674/02011 (33.52%) | loss: 3.388229 | lrm: 1.00 | dt: 9146.10ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 101.41m | eta: 204.2m
step 00675/02011 (33.57%) | loss: 3.404216 | lrm: 1.00 | dt: 9145.05ms | tok/sec: 57,330 | bf16_mfu: 0.00 | epoch: 1 | total time: 101.56m | eta: 204.0m
step 00676/02011 (33.62%) | loss: 3.386475 | lrm: 1.00 | dt: 9146.95ms | tok/sec: 57,318 | bf16_mfu: 0.00 | epoch: 1 | total time: 101.71m | eta: 203.9m
step 00677/02011 (33.66%) | loss: 3.393852 | lrm: 1.00 | dt: 9148.95ms | tok/sec: 57,305 | bf16_mfu: 0.00 | epoch: 1 | total time: 101.87m | eta: 203.7m
step 00678/02011 (33.71%) | loss: 3.384454 | lrm: 1.00 | dt: 9145.93ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 102.02m | eta: 203.6m
step 00679/02011 (33.76%) | loss: 3.390396 | lrm: 1.00 | dt: 9156.26ms | tok/sec: 57,260 | bf16_mfu: 0.00 | epoch: 1 | total time: 102.17m | eta: 203.4m
step 00680/02011 (33.81%) | loss: 3.372765 | lrm: 1.00 | dt: 9144.49ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 102.32m | eta: 203.3m
step 00681/02011 (33.86%) | loss: 3.373274 | lrm: 1.00 | dt: 9138.82ms | tok/sec: 57,369 | bf16_mfu: 0.00 | epoch: 1 | total time: 102.48m | eta: 203.1m
step 00682/02011 (33.91%) | loss: 3.349490 | lrm: 1.00 | dt: 9147.56ms | tok/sec: 57,314 | bf16_mfu: 0.00 | epoch: 1 | total time: 102.63m | eta: 203.0m
step 00683/02011 (33.96%) | loss: 3.331828 | lrm: 1.00 | dt: 9145.41ms | tok/sec: 57,328 | bf16_mfu: 0.00 | epoch: 1 | total time: 102.78m | eta: 202.8m
step 00684/02011 (34.01%) | loss: 3.321799 | lrm: 1.00 | dt: 9147.73ms | tok/sec: 57,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 102.93m | eta: 202.7m
step 00685/02011 (34.06%) | loss: 3.337444 | lrm: 1.00 | dt: 9152.08ms | tok/sec: 57,286 | bf16_mfu: 0.00 | epoch: 1 | total time: 103.09m | eta: 202.5m
step 00686/02011 (34.11%) | loss: 3.318066 | lrm: 1.00 | dt: 9144.78ms | tok/sec: 57,331 | bf16_mfu: 0.00 | epoch: 1 | total time: 103.24m | eta: 202.4m
step 00687/02011 (34.16%) | loss: 3.327084 | lrm: 1.00 | dt: 9144.72ms | tok/sec: 57,332 | bf16_mfu: 0.00 | epoch: 1 | total time: 103.39m | eta: 202.2m
step 00688/02011 (34.21%) | loss: 3.323356 | lrm: 1.00 | dt: 9137.88ms | tok/sec: 57,375 | bf16_mfu: 0.00 | epoch: 1 | total time: 103.54m | eta: 202.0m
step 00689/02011 (34.26%) | loss: 3.345237 | lrm: 1.00 | dt: 9138.40ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 | total time: 103.69m | eta: 201.9m
step 00690/02011 (34.31%) | loss: 3.332333 | lrm: 1.00 | dt: 9146.87ms | tok/sec: 57,318 | bf16_mfu: 0.00 | epoch: 1 | total time: 103.85m | eta: 201.7m
step 00691/02011 (34.36%) | loss: 3.343313 | lrm: 1.00 | dt: 9141.27ms | tok/sec: 57,353 | bf16_mfu: 0.00 | epoch: 1 | total time: 104.00m | eta: 201.6m
step 00692/02011 (34.41%) | loss: 3.341378 | lrm: 1.00 | dt: 9140.62ms | tok/sec: 57,358 | bf16_mfu: 0.00 | epoch: 1 | total time: 104.15m | eta: 201.4m
step 00693/02011 (34.46%) | loss: 3.321914 | lrm: 1.00 | dt: 9143.24ms | tok/sec: 57,341 | bf16_mfu: 0.00 | epoch: 1 | total time: 104.30m | eta: 201.3m
step 00694/02011 (34.51%) | loss: 3.323873 | lrm: 1.00 | dt: 9147.46ms | tok/sec: 57,315 | bf16_mfu: 0.00 | epoch: 1 | total time: 104.46m | eta: 201.1m
step 00695/02011 (34.56%) | loss: 3.318082 | lrm: 1.00 | dt: 9140.34ms | tok/sec: 57,359 | bf16_mfu: 0.00 | epoch: 1 | total time: 104.61m | eta: 201.0m
step 00696/02011 (34.61%) | loss: 3.318076 | lrm: 1.00 | dt: 9138.90ms | tok/sec: 57,368 | bf16_mfu: 0.00 | epoch: 1 | total time: 104.76m | eta: 200.8m
step 00697/02011 (34.66%) | loss: 3.347641 | lrm: 1.00 | dt: 9141.49ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 104.91m | eta: 200.7m
step 00698/02011 (34.71%) | loss: 3.342774 | lrm: 1.00 | dt: 9143.59ms | tok/sec: 57,339 | bf16_mfu: 0.00 | epoch: 1 | total time: 105.07m | eta: 200.5m
step 00699/02011 (34.76%) | loss: 3.381394 | lrm: 1.00 | dt: 9139.28ms | tok/sec: 57,366 | bf16_mfu: 0.00 | epoch: 1 | total time: 105.22m | eta: 200.4m
Step 00700 | Validation bpb: 1.020603
step 00700/02011 (34.81%) | loss: 3.364251 | lrm: 1.00 | dt: 9153.51ms | tok/sec: 57,277 | bf16_mfu: 0.00 | epoch: 1 | total time: 105.37m | eta: 200.2m
step 00701/02011 (34.86%) | loss: 3.373648 | lrm: 1.00 | dt: 9147.48ms | tok/sec: 57,315 | bf16_mfu: 0.00 | epoch: 1 | total time: 105.52m | eta: 200.1m
step 00702/02011 (34.91%) | loss: 3.374090 | lrm: 1.00 | dt: 9149.41ms | tok/sec: 57,302 | bf16_mfu: 0.00 | epoch: 1 | total time: 105.68m | eta: 199.9m
step 00703/02011 (34.96%) | loss: 3.374740 | lrm: 1.00 | dt: 9145.54ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 105.83m | eta: 199.7m
step 00704/02011 (35.01%) | loss: 3.381986 | lrm: 1.00 | dt: 9145.59ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 105.98m | eta: 199.6m
step 00705/02011 (35.06%) | loss: 3.369440 | lrm: 1.00 | dt: 9134.97ms | tok/sec: 57,393 | bf16_mfu: 0.00 | epoch: 1 | total time: 106.13m | eta: 199.4m
step 00706/02011 (35.11%) | loss: 3.342446 | lrm: 1.00 | dt: 9135.36ms | tok/sec: 57,391 | bf16_mfu: 0.00 | epoch: 1 | total time: 106.29m | eta: 199.3m
step 00707/02011 (35.16%) | loss: 3.331921 | lrm: 1.00 | dt: 9144.00ms | tok/sec: 57,336 | bf16_mfu: 0.00 | epoch: 1 | total time: 106.44m | eta: 199.1m
step 00708/02011 (35.21%) | loss: 3.341108 | lrm: 1.00 | dt: 9147.60ms | tok/sec: 57,314 | bf16_mfu: 0.00 | epoch: 1 | total time: 106.59m | eta: 199.0m
step 00709/02011 (35.26%) | loss: 3.323461 | lrm: 1.00 | dt: 9142.65ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 106.74m | eta: 198.8m
step 00710/02011 (35.31%) | loss: 3.348280 | lrm: 1.00 | dt: 9142.35ms | tok/sec: 57,347 | bf16_mfu: 0.00 | epoch: 1 | total time: 106.89m | eta: 198.7m
step 00711/02011 (35.36%) | loss: 3.309059 | lrm: 1.00 | dt: 9144.30ms | tok/sec: 57,334 | bf16_mfu: 0.00 | epoch: 1 | total time: 107.05m | eta: 198.5m
step 00712/02011 (35.41%) | loss: 3.321002 | lrm: 1.00 | dt: 9140.34ms | tok/sec: 57,359 | bf16_mfu: 0.00 | epoch: 1 | total time: 107.20m | eta: 198.4m
step 00713/02011 (35.45%) | loss: 3.334380 | lrm: 1.00 | dt: 9139.26ms | tok/sec: 57,366 | bf16_mfu: 0.00 | epoch: 1 | total time: 107.35m | eta: 198.2m
step 00714/02011 (35.50%) | loss: 3.347213 | lrm: 1.00 | dt: 9139.86ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 107.50m | eta: 198.1m
step 00715/02011 (35.55%) | loss: 3.364646 | lrm: 1.00 | dt: 9138.46ms | tok/sec: 57,371 | bf16_mfu: 0.00 | epoch: 1 | total time: 107.66m | eta: 197.9m
step 00716/02011 (35.60%) | loss: 3.341735 | lrm: 1.00 | dt: 9140.52ms | tok/sec: 57,358 | bf16_mfu: 0.00 | epoch: 1 | total time: 107.81m | eta: 197.8m
step 00717/02011 (35.65%) | loss: 3.369003 | lrm: 1.00 | dt: 9144.50ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 107.96m | eta: 197.6m
step 00718/02011 (35.70%) | loss: 3.377082 | lrm: 1.00 | dt: 9147.98ms | tok/sec: 57,311 | bf16_mfu: 0.00 | epoch: 1 | total time: 108.11m | eta: 197.4m
step 00719/02011 (35.75%) | loss: 3.354673 | lrm: 1.00 | dt: 9150.56ms | tok/sec: 57,295 | bf16_mfu: 0.00 | epoch: 1 | total time: 108.27m | eta: 197.3m
step 00720/02011 (35.80%) | loss: 3.365179 | lrm: 1.00 | dt: 9149.23ms | tok/sec: 57,304 | bf16_mfu: 0.00 | epoch: 1 | total time: 108.42m | eta: 197.1m
step 00721/02011 (35.85%) | loss: 3.364305 | lrm: 1.00 | dt: 9148.19ms | tok/sec: 57,310 | bf16_mfu: 0.00 | epoch: 1 | total time: 108.57m | eta: 197.0m
step 00722/02011 (35.90%) | loss: 3.374167 | lrm: 1.00 | dt: 9139.33ms | tok/sec: 57,366 | bf16_mfu: 0.00 | epoch: 1 | total time: 108.72m | eta: 196.8m
step 00723/02011 (35.95%) | loss: 3.385517 | lrm: 1.00 | dt: 9146.62ms | tok/sec: 57,320 | bf16_mfu: 0.00 | epoch: 1 | total time: 108.88m | eta: 196.7m
step 00724/02011 (36.00%) | loss: 3.391660 | lrm: 1.00 | dt: 9146.61ms | tok/sec: 57,320 | bf16_mfu: 0.00 | epoch: 1 | total time: 109.03m | eta: 196.5m
step 00725/02011 (36.05%) | loss: 3.382432 | lrm: 1.00 | dt: 9147.96ms | tok/sec: 57,312 | bf16_mfu: 0.00 | epoch: 1 | total time: 109.18m | eta: 196.4m
step 00726/02011 (36.10%) | loss: 3.392392 | lrm: 1.00 | dt: 9147.20ms | tok/sec: 57,316 | bf16_mfu: 0.00 | epoch: 1 | total time: 109.33m | eta: 196.2m
step 00727/02011 (36.15%) | loss: 3.409616 | lrm: 1.00 | dt: 9148.88ms | tok/sec: 57,306 | bf16_mfu: 0.00 | epoch: 1 | total time: 109.49m | eta: 196.1m
step 00728/02011 (36.20%) | loss: 3.396291 | lrm: 1.00 | dt: 9146.00ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 109.64m | eta: 195.9m
step 00729/02011 (36.25%) | loss: 3.412663 | lrm: 1.00 | dt: 9150.54ms | tok/sec: 57,295 | bf16_mfu: 0.00 | epoch: 1 | total time: 109.79m | eta: 195.8m
step 00730/02011 (36.30%) | loss: 3.416429 | lrm: 1.00 | dt: 9138.00ms | tok/sec: 57,374 | bf16_mfu: 0.00 | epoch: 1 | total time: 109.94m | eta: 195.6m
step 00731/02011 (36.35%) | loss: 3.414633 | lrm: 1.00 | dt: 9135.68ms | tok/sec: 57,389 | bf16_mfu: 0.00 | epoch: 1 | total time: 110.10m | eta: 195.5m
step 00732/02011 (36.40%) | loss: 3.391332 | lrm: 1.00 | dt: 9138.29ms | tok/sec: 57,372 | bf16_mfu: 0.00 | epoch: 1 | total time: 110.25m | eta: 195.3m
step 00733/02011 (36.45%) | loss: 3.385243 | lrm: 1.00 | dt: 9148.13ms | tok/sec: 57,310 | bf16_mfu: 0.00 | epoch: 1 | total time: 110.40m | eta: 195.1m
step 00734/02011 (36.50%) | loss: 3.390845 | lrm: 1.00 | dt: 9148.28ms | tok/sec: 57,309 | bf16_mfu: 0.00 | epoch: 1 | total time: 110.55m | eta: 195.0m
step 00735/02011 (36.55%) | loss: 3.401245 | lrm: 1.00 | dt: 9147.03ms | tok/sec: 57,317 | bf16_mfu: 0.00 | epoch: 1 | total time: 110.70m | eta: 194.8m
step 00736/02011 (36.60%) | loss: 3.387190 | lrm: 1.00 | dt: 9144.47ms | tok/sec: 57,333 | bf16_mfu: 0.00 | epoch: 1 | total time: 110.86m | eta: 194.7m
step 00737/02011 (36.65%) | loss: 3.423123 | lrm: 1.00 | dt: 9140.25ms | tok/sec: 57,360 | bf16_mfu: 0.00 | epoch: 1 | total time: 111.01m | eta: 194.5m
step 00738/02011 (36.70%) | loss: 3.434906 | lrm: 1.00 | dt: 9139.00ms | tok/sec: 57,368 | bf16_mfu: 0.00 | epoch: 1 | total time: 111.16m | eta: 194.4m
step 00739/02011 (36.75%) | loss: 3.449571 | lrm: 1.00 | dt: 9146.31ms | tok/sec: 57,322 | bf16_mfu: 0.00 | epoch: 1 | total time: 111.31m | eta: 194.2m
step 00740/02011 (36.80%) | loss: 3.421055 | lrm: 1.00 | dt: 9146.75ms | tok/sec: 57,319 | bf16_mfu: 0.00 | epoch: 1 | total time: 111.47m | eta: 194.1m
step 00741/02011 (36.85%) | loss: 3.400445 | lrm: 1.00 | dt: 9148.57ms | tok/sec: 57,308 | bf16_mfu: 0.00 | epoch: 1 | total time: 111.62m | eta: 193.9m
step 00742/02011 (36.90%) | loss: 3.395666 | lrm: 1.00 | dt: 9139.70ms | tok/sec: 57,363 | bf16_mfu: 0.00 | epoch: 1 | total time: 111.77m | eta: 193.8m
step 00743/02011 (36.95%) | loss: 3.415001 | lrm: 1.00 | dt: 9145.55ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 111.92m | eta: 193.6m
step 00744/02011 (37.00%) | loss: 3.379880 | lrm: 1.00 | dt: 9147.31ms | tok/sec: 57,316 | bf16_mfu: 0.00 | epoch: 1 | total time: 112.08m | eta: 193.5m
step 00745/02011 (37.05%) | loss: 3.370206 | lrm: 1.00 | dt: 9141.44ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 112.23m | eta: 193.3m
